,Date,Ticker,RSI_14,Volume_ratio,Price_vs_MA50_pct,Price_vs_MA200_pct,MA_cross,RSI_x_Volume,MA_spread,Log_Volume,Return_accel,RSI_zone,Ticker_encoded,Market_regime,PC1,PC2,Target
574,2026-02-19,TCS,25.926471705263367,0.7419757616670991,-13.473154229237446,-14.115621176644593,0,19.23681359085328,-0.7425059144178782,14.990728886491409,-0.0010574798628030678,0.0,-0.0006037967733900085,2.0,-3.570807638686268,0.4341800888675674,0.0030994619406277124
575,2026-02-20,TCS,26.99049209666103,0.5252628628030919,-12.95405207328014,-13.760391075157052,0,14.177103147156398,-0.9263372059038695,14.645582180739876,0.003545194063710788,0.0,-0.0006037967733900085,2.0,-3.086786756031568,0.8366359260395596,-0.0036854673977010366
576,2026-02-23,TCS,26.501510522276263,1.044845070505203,-13.016320450125018,-13.98745829745221,0,27.689972630142123,-1.116459837469117,15.362987318323151,-0.0014464924671700797,0.0,-0.0006037967733900085,2.0,-3.44254249976174,0.47930442031312964,-0.038336545149777024
577,2026-02-24,TCS,22.04415995534235,1.6686150841176848,-16.029314142835116,-17.1848500661813,0,36.783217818187275,-1.37611823882416,15.869484793306011,-0.027760262207547282,0.0,-0.0006037967733900085,2.0,-5.172259529577559,-0.7273748420301638,0.02160317780281029
578,2026-02-25,TCS,29.012078833578016,0.7676542772509175,-13.910116629844127,-15.277169462297083,0,22.271246408536975,-1.587936676107591,15.102339769334888,0.026471622338250955,0.0,-0.0006037967733900085,2.0,-3.3515216201579725,0.8016123533646948,0.006998023048738977
579,2026-02-26,TCS,31.203595698701733,0.7266164012997796,-13.022772525252002,-14.58107765965562,0,22.673044414203932,-1.7916242902270456,15.058011912877317,0.009253518195920796,1.0,-0.0006037967733900085,2.0,-3.1082540093571907,0.7667394707925235,-0.0038901873392286346
580,2026-02-27,TCS,30.633477237184735,1.0437231958107331,-13.062431634320687,-14.804427037772605,0,31.9728707607898,-2.0037314548811476,15.44155344161774,-0.000256798186136309,1.0,-0.0006037967733900085,2.0,-3.4058493548726947,0.44085967941761195,-0.009061918263707835
581,2026-03-02,TCS,29.295929560466107,0.6875754458674768,-13.503130844589831,-15.460835922262126,0,20.143161829639677,-2.263324784802165,15.031723939812313,-0.004368868330414788,0.0,-0.0006037967733900085,2.0,-3.688415724213589,0.3482245703804231,-0.009833537850344354
582,2026-03-04,TCS,27.885930045484855,0.7088982576277957,-13.991847573120472,-16.176303283863966,0,19.768287221574813,-2.5398240156369174,15.052850921417244,-0.01092924425930859,0.0,-0.0006037967733900085,2.0,-3.6496732492857302,0.4853628482129848,-0.0034778575740717077
583,2026-03-05,TCS,27.388789242724187,0.6627678396208189,-13.897926587903633,-16.35641323192239,0,18.152408676230234,-2.855316424555885,14.900915005850166,0.00036346894341783304,0.0,-0.0006037967733900085,2.0,-3.4588996939241494,0.5247562785626944,-0.008220858837624467
584,2026-03-06,TCS,26.20374471269743,0.8903812636101298,-14.208575098244241,-16.93305239643854,0,23.331323328608793,-3.175698854884669,15.201465861610675,-0.0014149627635057452,0.0,-0.0006037967733900085,2.0,-3.8359480690309167,0.22921956881622527,-0.011808020863064206
585,2026-03-09,TCS,24.572670338622018,0.8229858682420851,-14.803021423305045,-17.79635228107484,0,20.222960433657374,-3.5134237243814628,15.11117673660457,-0.0034664720594681057,0.0,-0.0006037967733900085,2.0,-4.054538355782386,0.1114477360261955,-0.005657911387208392
586,2026-03-10,TCS,23.816713036832226,0.9531137541731833,-14.878559348209347,-18.14860835244773,0,22.700036774600562,-3.841627889752587,15.279624619244874,0.002025264610017552,0.0,-0.0006037967733900085,2.0,-4.043578559809473,0.16245635654029242,-0.019179576395485398
587,2026-03-11,TCS,21.42420699411862,0.6052577768294259,-16.097063526947586,-19.596411531661794,0,12.967167895593674,-4.170709812806271,14.816386893684639,-0.0096811496109253,0.0,-0.0006037967733900085,2.0,-4.649732002667443,-0.1265830799246711,-0.00912815971902381
588,2026-03-12,TCS,20.394299054501815,0.6164382280603165,-16.43831895909295,-20.203229625494558,0,12.571825571689287,-4.5055468242178165,14.82786609393312,0.0014504151143649897,0.0,-0.0006037967733900085,2.0,-4.562653600438213,-0.006486105111634808,-0.013060884220122415
589,2026-03-13,TCS,18.99975221311378,0.6079294073817876,-17.11087416417855,-21.12028492614009,0,11.550508103319068,-4.837076904276901,14.718306239885191,-0.0015579054869693694,0.0,-0.0006037967733900085,2.0,-4.5566933319692,-0.039307084612225464,-0.0005393274541070081
590,2026-03-16,TCS,18.9429028179849,1.0321899467800655,-16.719961898234594,-21.037291947317133,0,19.552673851555788,-5.184111519986229,15.152590514937678,0.008814154839080057,0.0,-0.0006037967733900085,2.0,-4.20167320055107,0.1565660580673232,-0.007263822162825395
591,2026-03-17,TCS,18.15540923829468,0.8105767815365611,-16.86453524680738,-21.483537220755085,0,14.71635318785605,-5.555994650009248,14.91190973283497,0.0023975635175615077,0.0,-0.0006037967733900085,2.0,-4.388593875040769,0.05802387244932021,0.020529371852097134
592,2026-03-18,TCS,27.28877672798042,0.8476135628267538,-14.732271497942481,-19.75218441095662,0,23.13033726758729,-5.887236591382876,14.94121550363991,0.022484814626281158,0.0,-0.0006037967733900085,2.0,-2.9698666797033986,0.9422140127087747,-0.03474272661901945
594,2025-01-09,INFY,49.255262411731096,1.324071059734296,1.4244868142932667,12.021057592170427,1,65.21746749899162,10.44774404161327,15.737348130738397,-0.0040567050554924265,1.0,-0.0013834530089668036,1.0,0.6559925761405713,-1.0990174741302823,0.02589567172437679
595,2025-01-10,INFY,58.837076761120784,1.5338445109509897,3.910608036864872,14.769914796754941,1,90.24692723044716,10.45062382469888,15.899555736627464,0.022986583172623164,2.0,-0.0013834530089668036,3.0,2.194932033059694,-0.17378938914937364,-0.0024148729027209104
596,2025-01-13,INFY,57.714295595820715,1.1030753282558543,3.4846264251760086,14.341007736533221,1,63.66321555941534,10.490815579458905,15.574084253769023,-0.004927960210132465,2.0,-0.0013834530089668036,3.0,1.7225475429420816,-0.5369465460656954,-0.011288274775039686
597,2025-01-14,INFY,52.667086800974175,1.0735294864465317,2.1195624864241958,12.907850275044572,1,56.539670646084716,10.564369378349593,15.572016354916897,-0.012241234798327016,2.0,-0.0013834530089668036,1.0,1.1820839860216024,-0.7944285112969722,0.004948280229359003
598,2025-01-15,INFY,54.52334122950726,0.5682050670862531,2.421306467554887,13.305963966923684,1,30.98043876107884,10.627337098865116,14.909257697631077,0.0032412188219978154,2.0,-0.0013834530089668036,1.0,1.6863628593741757,-0.32170408020987395,-0.010873780624752305
599,2025-01-16,INFY,49.87192626250784,1.375335036435499,1.132489593353065,11.917293990985629,1,68.59060752335475,10.664035307543141,15.834880918401185,-0.012036857083519203,1.0,-0.0013834530089668036,1.0,0.8950351611071748,-0.9102443416369849,-0.058596278764030174
600,2025-01-17,INFY,33.477872826406085,2.7205055201138193,-4.854621093079564,5.244198838755434,1,91.07673782590618,10.614093976875694,16.613398659893544,-0.04319172445418205,1.0,-0.0013834530089668036,2.0,-2.4228224689937887,-3.0251259099640753,-0.001184241816280518
601,2025-01-20,INFY,33.253895692198384,0.7607426602762689,-4.956935691415733,5.009632402047467,1,25.297657073432557,10.48637074779482,15.281773470162015,0.013992593687712284,1.0,-0.0013834530089668036,1.0,-1.1938434378405278,-1.5251761969761448,-0.006948705669884037
602,2025-01-21,INFY,31.906608846333953,1.2119951204793842,-5.615036675724732,4.174048743116404,1,38.670654232801105,10.371445910519775,15.785292076558834,0.007416919777525833,1.0,-0.0013834530089668036,1.0,-1.494663728883905,-1.746147249959603,0.03096020848551917
603,2025-01-22,INFY,42.92503400504803,1.3471982289259141,-2.7198833833261724,7.26927226655279,1,57.82852978818535,10.268445389760995,15.94063195562552,0.040520902049631415,1.0,-0.0013834530089668036,1.0,0.20208114745076708,-0.7687017048330271,0.004847909433837616
604,2025-01-23,INFY,44.48670231577253,0.9332488489505745,-2.2537586877459996,7.655504626430135,1,41.517163729801574,10.137743591102009,15.591728548294345,0.0113816609433262,1.0,-0.0013834530089668036,1.0,0.21690372718430134,-0.8934963831667803,0.005360683242882525
605,2025-01-24,INFY,46.24664834455103,0.7662940606556423,-1.7366198668474755,8.097140215048952,1,35.43853195165955,10.007553239641377,15.40209490572227,-0.0012492497532333498,1.0,-0.0013834530089668036,1.0,1.0610982455980489,-0.2745445633081099,-0.028499852936022196
606,2025-01-27,INFY,39.109654030118115,1.2011918692702606,-4.490672940503123,4.899019982454325,1,46.978198430950755,9.831179018891216,15.850526223101866,-0.029459417946894793,1.0,-0.0013834530089668036,1.0,-0.503735398685058,-1.2998739564272352,0.004253628386954311
607,2025-01-28,INFY,40.54245717290792,1.0702640919626856,-4.0494047116364795,5.224568844687125,1,43.391136112098366,9.66536323037103,15.761348704427464,0.0010270946988117924,1.0,-0.0013834530089668036,1.0,0.2980265649605898,-0.5958983534403166,0.028145895061457038
608,2025-01-29,INFY,49.11165251896656,0.7673255281452863,-1.4209542249707678,8.051921586686456,1,37.684624707203795,9.609421289465118,15.453566247490333,0.025474128819406694,1.0,-0.0013834530089668036,1.0,1.4231680858860203,0.016800285710933453,-0.011322250968301195
609,2025-01-30,INFY,46.1491807269843,1.0920114028877512,-2.57303178698941,6.706157718569256,1,50.39543158779449,9.524251524763658,15.808312062790106,-0.010732593328835738,1.0,-0.0013834530089668036,1.0,0.09087181085956338,-0.9796734956391192,0.010672387149428975
610,2025-01-31,INFY,49.223177677980054,0.8689793625407454,-1.5804251393691844,7.708848981476474,1,42.77392556084095,9.438441625052675,15.576891744268192,0.010208483900571608,1.0,-0.0013834530089668036,1.0,0.8356263404042427,-0.439304775260899,-0.015134633072867887
611,2025-02-01,INFY,45.23739079156075,0.2648136415877335,-3.0182792381362087,5.948741629353884,1,11.979478191440604,9.24609379690054,14.346963762776157,-0.018356378561527453,1.0,-0.0013834530089668036,1.0,0.3368729967924225,-0.6332454251156439,0.00645477951097484
612,2025-02-03,INFY,47.172371359040646,0.7476339407252895,-2.365279085767325,6.482647702554406,1,35.26766589251634,9.06227488077136,15.388954178744996,0.002787606930131137,1.0,-0.0013834530089668036,1.0,0.7622380074233434,-0.3677478152707907,0.01905222696767961
613,2025-02-04,INFY,52.53756915773181,1.1208484196372968,-0.47868119992711566,8.349444925235314,1,58.886651362028886,8.870587962059808,15.808139066619379,0.017186434597508793,2.0,-0.0013834530089668036,1.0,1.2762604893506813,-0.2390360115473903,-0.0009216392814788144
614,2025-02-05,INFY,52.255824505253,0.7744342274007117,-0.5417852309054233,8.086433833724337,1,40.46869907791279,8.675220126021076,15.424297258405865,-0.0049110029784556804,2.0,-0.0013834530089668036,1.0,1.198314947211727,-0.3430037668459979,0.009804663978037809
615,2025-02-06,INFY,55.0169765564717,0.7577682253204459,0.37127453597018023,8.982623967518464,1,41.69011668769413,8.579495947779586,15.376861818705999,0.005990437447018815,2.0,-0.0013834530089668036,1.0,1.4395991572054057,-0.1773170361646029,-0.006264167333139614
616,2025-02-07,INFY,52.891724975059134,0.665027641753552,-0.30531569963176297,8.144447712460954,1,35.17445912844102,8.47564087432644,15.232882228004817,-0.011914103773781637,2.0,-0.0013834530089668036,1.0,1.1503228824852374,-0.35745360977787005,-0.01226590887423673
617,2025-02-10,INFY,48.93087302632581,0.6269959813708829,-1.5286772751078297,6.668462400554437,1,30.679460752475215,8.32439277632466,15.15804501939373,-0.01409062787350055,1.0,-0.0013834530089668036,1.0,0.5837159840463296,-0.6438361010552949,-0.0024730180813462566
618,2025-02-11,INFY,48.15745079287545,0.7141076972936747,-1.7552713267746833,6.259606600553427,1,34.38960629323374,8.158074265731479,15.299748446764285,-3.4632189178718416e-05,1.0,-0.0013834530089668036,1.0,0.37493087951912474,-0.7137345785735835,-0.006664379918906005
619,2025-02-12,INFY,46.050242810026056,0.9262095596460935,-2.3833212473400422,5.409105705272686,1,42.652175114669916,7.982679857770096,15.5443209976989,-0.0030904023110728263,1.0,-0.0013834530089668036,1.0,0.08983969820008933,-0.8995231646320261,-0.010680837537941357
620,2025-02-13,INFY,42.83668564908191,0.948147139788302,-3.333163871639581,4.14993975176203,1,40.61548097618761,7.741128108780829,15.471401620161432,-0.0031220441305447764,1.0,-0.0013834530089668036,1.0,-0.09684876500375905,-1.046460614925981,0.007134111379769603
621,2025-02-14,INFY,45.54113214613184,0.9498894195303764,-2.5760894203409954,4.751085446010526,1,43.259039579045336,7.520920503761169,15.481888571520948,0.012098270642942267,1.0,-0.0013834530089668036,1.0,0.5113618382358067,-0.6047155467820969,-0.007595271793347624
622,2025-02-17,INFY,43.18206747109073,0.8148684932419473,-3.2334263462690664,3.817453538220908,1,35.18770625523981,7.286482943708239,15.30367467412034,-0.003553366442469885,1.0,-0.0013834530089668036,1.0,0.21108370583331906,-0.7838448210764001,0.005237981244643475
623,2025-02-18,INFY,45.27157111584999,0.8339009826302562,-2.6277533861333016,4.220569409049945,1,37.75200763872283,7.033136271714597,15.289188539282694,0.0077651077843704066,1.0,-0.0013834530089668036,1.0,0.4355004272437932,-0.5594451294925941,-0.022219803205937083
624,2025-02-19,INFY,38.73060590394891,0.89196550553979,-4.6275213713349155,1.7820578329939134,1,34.54636447497817,6.720575260798947,15.34404465874787,-0.016600293717001002,1.0,-0.0013834530089668036,1.0,-0.7556001036906662,-1.2740230273592472,0.007924658002033347
625,2025-02-20,INFY,41.883999853705845,0.44038978433176973,-3.70755944538398,2.465288358111419,1,18.445285662525393,6.410521706524021,14.612125914836808,0.009888577377601538,1.0,-0.0013834530089668036,1.0,0.16012232476380955,-0.4737345403794997,-0.005561200683328216
626,2025-02-21,INFY,40.30390708534394,0.7008026810601762,-4.0560755546460285,1.7722023029675387,1,28.245086142609264,6.074671107427061,15.033350763870377,-0.0011009604951965233,1.0,-0.0013834530089668036,1.0,-0.1686348416322143,-0.8199647194049221,-0.02804411435274512
627,2025-02-24,INFY,33.48231403940639,1.5650731216961855,-6.533344532724156,-1.1840485720086087,1,52.40226975526578,5.723213197233124,15.842963958643397,-0.01955470980369689,1.0,-0.0013834530089668036,2.0,-1.5931285684456686,-1.7481154916419948,0.002040664095347644
628,2025-02-25,INFY,34.328905616575724,1.0500911552960843,-6.134829132288389,-1.0894614908019815,1,36.04848015896024,5.3751222043766065,15.443370537316332,0.011139198146594942,1.0,-0.0013834530089668036,1.0,-1.2001735737668557,-1.1994703239388793,-0.0019233175681632186
629,2025-02-27,INFY,33.89021271182182,1.2066638580031208,-6.101111188692157,-1.3857746059122515,1,40.894094819393324,5.021717128362927,15.56594095968785,0.003212537678008132,1.0,-0.0013834530089668036,1.0,-1.0453580763581707,-1.1244942588589997,-0.043416699975758144
630,2025-02-28,INFY,25.869075229124107,2.3937500126494453,-9.930058522624927,-5.748058038362588,1,61.92409915694528,4.643058955814717,16.31548380112242,-0.028354914519015128,0.0,-0.0013834530089668036,2.0,-3.417024267018316,-2.7463852953081878,0.012383679824560678
631,2025-03-03,INFY,30.68924855947941,1.395148293675932,-8.606341330756539,-4.66929508381473,1,42.81605276195425,4.30778929771277,15.8310760257066,0.024108211984668927,1.0,-0.0013834530089668036,2.0,-1.8101306132801138,-1.3242667440092304,-0.01188095593455274
632,2025-03-04,INFY,28.734889914411795,1.234382728105013,-9.463604016496094,-5.8753065527080715,1,35.469851804348856,3.963375640048477,15.72648522200422,-0.003287354157081101,0.0,-0.0013834530089668036,2.0,-2.2344252388667822,-1.5905211648560726,0.013741593192830193
633,2025-03-05,INFY,33.914574954524525,1.4824403110924365,-8.024616435287294,-4.664657704687159,1,50.27633304615309,3.653106516523642,15.917298425269335,0.020100123306390615,1.0,-0.0013834530089668036,2.0,-1.5072920578090163,-1.1147363572930968,0.0025416365463410973
634,2025-03-06,INFY,34.87043189641955,1.8296739327015437,-7.6006197499457695,-4.5089612133798465,1,63.8015202629233,3.345973239429935,16.177359158643753,0.008033900276840145,1.0,-0.0013834530089668036,2.0,-1.593472094355387,-1.3309300038239065,-0.017396590956119562
635,2025-03-07,INFY,31.50315333603615,1.3451077653712264,-8.981855715021412,-6.24213205963677,1,42.37513618598268,3.0100851614888393,15.897365684603171,-0.017195149784165364,1.0,-0.0013834530089668036,2.0,-1.938186229515401,-1.3847212218429072,0.009163669770646532
636,2025-03-10,INFY,35.0017326703783,1.2324118277757612,-7.944489694446209,-5.455043281690873,1,43.1365493356195,2.7042883196152845,15.838247083004115,0.010000594683602326,1.0,-0.0013834530089668036,2.0,-1.2658924267877758,-0.8825622386626417,-0.023421214966477533
637,2025-03-11,INFY,30.65284475901565,1.9270047328299706,-9.88758173745228,-7.731287724420543,1,59.06817692532552,2.392893293296434,16.354845021895862,-0.020258261130283083,1.0,-0.0013834530089668036,2.0,-2.4179853394519375,-1.7661213978570385,-0.0425794706477548
638,2025-03-12,INFY,24.76879478746592,2.094800564105399,-13.450733414456595,-11.70039479957395,1,51.88568529299448,2.0223610019302103,16.514856923681617,-0.02848072023615522,0.0,-0.0013834530089668036,2.0,-4.1297065113170675,-2.72308219423092,-0.006914554741923595
639,2025-03-13,INFY,23.997495610733708,1.085309540976512,-13.694209576533758,-12.349324673830928,1,26.044710945871266,1.5582788780498327,15.872564481636475,0.008937656785656369,0.0,-0.0013834530089668036,2.0,-3.600730682863313,-1.9532199882473478,0.006456418973047606
